Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
009	543.0	Sound	crop	4791242.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	544.0	Sound	vet	4798263.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	545.0	Picture	probe_farm	4805284.0	2675.0	2	24908	2500.0	next	other	0.0
009	545.0	Response	2	4830066.0	27457.0	n/a	n/a	n/a	n/a	n/a	n/a
009	546.0	Sound	sausage	4832867.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	547.0	Sound	spurt	4841225.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	548.0	Sound	salad	4848414.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	549.0	Sound	lawn	4857106.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	550.0	Sound	interest	4864629.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	551.0	Sound	stress	4872319.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	552.0	Sound	rind	4880008.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	553.0	Sound	explicit	4886026.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	554.0	Sound	scare	4896057.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	555.0	Sound	plough	4903914.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	556.0	Sound	sling	4910266.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	557.0	Sound	shrimp	4919627.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	558.0	Sound	multiple	4926648.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	559.0	Sound	milk	4935341.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	560.0	Sound	melt	4942362.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	561.0	Picture	probe_pedestal	4949383.0	2675.0	2	9194	2500.0	next	other	0.0
009	561.0	Response	1	4958525.0	11817.0	n/a	n/a	n/a	n/a	n/a	n/a
009	562.0	Sound	circle	4961252.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	563.0	Sound	vary	4969109.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	564.0	Sound	roar	4976130.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	565.0	Sound	flog	4983318.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	566.0	Sound	scrounge	4992011.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	567.0	Sound	incessant	5000871.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	568.0	Sound	owl	5009898.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	569.0	Sound	bolster	5016251.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	570.0	Sound	scale	5024776.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	571.0	Sound	harsh	5034138.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	572.0	Picture	probe_dunce	5041158.0	2674.0	2	27917	2500.0	next	other	0.0
009	572.0	Response	2	5068994.0	30510.0	n/a	n/a	n/a	n/a	n/a	n/a
009	573.0	Sound	methane	5071751.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	574.0	Sound	relieve	5079607.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	575.0	Sound	achieve	5088802.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	576.0	Sound	rope	5097662.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	577.0	Sound	trough	5104516.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	578.0	Sound	gruff	5112038.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	579.0	Sound	pair	5119393.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	580.0	Sound	quarrel	5126080.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	581.0	Sound	whine	5133268.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	582.0	Sound	circus	5141125.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	583.0	Sound	advance	5150320.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	584.0	Sound	result	5159180.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	585.0	Sound	drug	5167538.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	586.0	Picture	probe_medicine	5173890.0	2675.0	2	13541	2500.0	next	other	0.0
009	586.0	Response	2	5187312.0	16097.0	n/a	n/a	n/a	n/a	n/a	n/a
009	587.0	Sound	sermon	5190106.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	588.0	Sound	cancel	5197461.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	589.0	Picture	probe_grave	5205652.0	2675.0	2	17218	2500.0	next	other	0.0
009	589.0	Response	2	5222832.0	19855.0	n/a	n/a	n/a	n/a	n/a	n/a
009	590.0	Sound	pad	5225545.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	591.0	Sound	dish	5232232.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	592.0	Sound	essay	5238752.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	593.0	Picture	probe_literary	5245271.0	2675.0	2	16048	2500.0	next	other	0.0
009	593.0	Response	2	5261161.0	18565.0	n/a	n/a	n/a	n/a	n/a	n/a
009	594.0	Sound	expanse	5263994.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	595.0	Sound	seldom	5274024.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	596.0	Sound	slurp	5282048.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	597.0	Sound	drab	5289070.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	598.0	Sound	treason	5296258.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	599.0	Sound	purchase	5304282.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	600.0	Sound	learn	5312306.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	601.0	Sound	compound	5319327.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	602.0	Sound	avail	5328354.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	603.0	Picture	probe_cause	5336043.0	2674.0	2	13207	2500.0	next	other	0.0
009	603.0	Response	1	5349230.0	15861.0	n/a	n/a	n/a	n/a	n/a	n/a
009	604.0	Sound	exceed	5351925.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	605.0	Sound	nephew	5359949.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	606.0	Sound	grail	5367806.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	607.0	Sound	snack	5375663.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	608.0	Sound	extinct	5383854.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	609.0	Sound	quick	5391878.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	610.0	Sound	awe	5397729.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	611.0	Sound	naked	5404248.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	612.0	Sound	batch	5410935.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	613.0	Sound	renaissance	5417455.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	614.0	Sound	poor	5427318.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	615.0	Sound	wedge	5435007.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	616.0	Sound	bovine	5442530.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	617.0	Sound	cushion	5450387.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	618.0	Picture	probe_vague	5457407.0	2674.0	3	10532	2500.0	next	other	0.0
009	618.0	Response	1	5467899.0	13166.0	n/a	n/a	n/a	n/a	n/a	n/a
009	619.0	Sound	implement	5470614.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	620.0	Sound	role	5479307.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	621.0	Sound	mountain	5485492.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	622.0	Sound	ride	5493349.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	623.0	Sound	eclectic	5500872.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	624.0	Sound	interlude	5511570.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	625.0	Sound	barnacle	5521768.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	626.0	Sound	rigid	5529458.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	627.0	Sound	mesh	5536311.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	628.0	Sound	wax	5543332.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	629.0	Sound	match	5551189.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	630.0	Sound	wave	5558712.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	631.0	Sound	galore	5566402.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	632.0	Sound	fee	5573590.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	633.0	Sound	turmoil	5579608.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	634.0	Picture	probe_chamber	5587966.0	2675.0	2	19057	2500.0	next	other	0.0
009	634.0	Response	1	5606877.0	21586.0	n/a	n/a	n/a	n/a	n/a	n/a
009	635.0	Sound	should	5609698.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	636.0	Sound	consensus	5616719.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	637.0	Sound	fuss	5626917.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	638.0	Sound	hash	5634774.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	639.0	Sound	blubber	5642296.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	640.0	Picture	probe_fat	5649317.0	2675.0	2	28418	2500.0	next	other	0.0
009	640.0	Response	2	5677586.0	30944.0	n/a	n/a	n/a	n/a	n/a	n/a
009	641.0	Sound	slit	5680411.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	642.0	Sound	pity	5687097.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	643.0	Sound	weary	5693282.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	644.0	Sound	slip	5702142.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	645.0	Sound	pedestrian	5709163.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	646.0	Sound	stomach	5718023.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	647.0	Sound	iodine	5726215.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	648.0	Sound	sullen	5735409.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	649.0	Sound	monarch	5742932.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	650.0	Sound	grate	5750621.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	651.0	Sound	industry	5756806.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	652.0	Sound	seek	5764496.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	653.0	Sound	tick	5772520.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	654.0	Sound	relax	5778706.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	655.0	Sound	frantic	5787733.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	656.0	Sound	locate	5796425.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	657.0	Sound	finale	5803948.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	658.0	Sound	rash	5812474.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	659.0	Picture	probe_red	5819828.0	2674.0	3	15714	2500.0	next	other	0.0
009	659.0	Response	1	5835514.0	18360.0	n/a	n/a	n/a	n/a	n/a	n/a
009	660.0	Sound	theory	5838217.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	661.0	Sound	caribou	5846409.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	662.0	Sound	fortuitous	5853931.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	663.0	Sound	vintage	5863794.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	664.0	Picture	probe_stubble	5871985.0	2675.0	2	11535	2500.0	next	other	0.0
009	664.0	Response	1	5883494.0	14184.0	n/a	n/a	n/a	n/a	n/a	n/a
009	665.0	Sound	furtive	5886195.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	666.0	Sound	timid	5893885.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	667.0	Sound	roast	5900738.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	668.0	Sound	clone	5908428.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	669.0	Sound	suppress	5915951.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	670.0	Sound	myriad	5926315.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	671.0	Sound	condition	5933336.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	672.0	Sound	dingy	5942363.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	673.0	Sound	balcony	5949552.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	674.0	Sound	beta	5957910.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	675.0	Sound	altar	5963928.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	676.0	Sound	slogan	5971451.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	677.0	Sound	mist	5979976.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	678.0	Sound	aspirin	5987833.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	679.0	Sound	join	5995356.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	680.0	Sound	sly	6001875.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	681.0	Sound	rear	6010568.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	682.0	Sound	prerogative	6018258.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	683.0	Sound	paint	6026783.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	684.0	Sound	ran	6033136.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	685.0	Picture	probe_away	6040156.0	2674.0	3	13207	2500.0	next	other	0.0
009	685.0	Response	2	6053342.0	15860.0	n/a	n/a	n/a	n/a	n/a	n/a
009	686.0	Sound	phrase	6056038.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	687.0	Sound	affirm	6063895.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	688.0	Picture	probe_lay	6074092.0	2675.0	2	13039	2500.0	next	other	0.0
009	688.0	Response	1	6087091.0	15674.0	n/a	n/a	n/a	n/a	n/a	n/a
009	689.0	Sound	valid	6089806.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	690.0	Sound	tribe	6096660.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	691.0	Sound	quilt	6104517.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	692.0	Sound	diploma	6110869.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	693.0	Sound	scrape	6119729.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	694.0	Sound	banquet	6128255.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	695.0	Sound	exempt	6135610.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	696.0	Sound	exert	6144971.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	697.0	Sound	parasol	6152494.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	698.0	Picture	probe_shade	6160852.0	2675.0	2	17553	2500.0	next	other	0.0
009	698.0	Response	2	6178370.0	20193.0	n/a	n/a	n/a	n/a	n/a	n/a
009	699.0	Sound	vegetable	6181080.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	700.0	Sound	squash	6188937.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	701.0	Sound	simmer	6197964.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	702.0	Sound	seminar	6206489.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	703.0	Sound	casual	6214513.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	704.0	Sound	twig	6222036.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	705.0	Sound	prophet	6228221.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	706.0	Sound	defer	6235242.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	707.0	Sound	assume	6242598.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	708.0	Sound	screw	6251625.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	709.0	Sound	example	6259649.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	710.0	Sound	cough	6268007.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	711.0	Sound	hog	6274694.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	712.0	Sound	interfere	6281381.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	713.0	Sound	custom	6290241.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	714.0	Sound	broke	6298098.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	715.0	Sound	obtain	6303781.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	716.0	Sound	dozen	6311638.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	717.0	Sound	bother	6319161.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	718.0	Sound	tissue	6325680.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	719.0	Picture	probe_cuss	6332868.0	2675.0	2	18556	2500.0	next	other	0.0
009	719.0	Response	1	6351348.0	21155.0	n/a	n/a	n/a	n/a	n/a	n/a
009	720.0	Sound	plunge	6354099.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	721.0	Sound	tent	6361454.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	722.0	Sound	bless	6367807.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	723.0	Sound	circa	6375329.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	724.0	Sound	stalk	6382350.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	725.0	Picture	probe_affect	6390541.0	2674.0	2	29255	2500.0	next	other	0.0
009	725.0	Response	2	6419767.0	31900.0	n/a	n/a	n/a	n/a	n/a	n/a
009	726.0	Sound	empty	6422471.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	727.0	Sound	accelerate	6429826.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	728.0	Sound	basket	6439522.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	729.0	Sound	suspect	6449552.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	730.0	Sound	flank	6458746.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	731.0	Sound	jest	6466771.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	732.0	Sound	ovation	6474126.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	733.0	Sound	odd	6481816.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	734.0	Sound	character	6488168.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	735.0	Sound	moist	6495356.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	736.0	Picture	probe_damp	6503046.0	2675.0	2	9361	2500.0	next	other	0.0
009	736.0	Response	2	6512306.0	11935.0	n/a	n/a	n/a	n/a	n/a	n/a
009	737.0	Sound	blight	6515082.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	738.0	Sound	stutter	6521267.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	739.0	Sound	scan	6529291.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	740.0	Picture	probe_read	6537482.0	2674.0	2	17720	2500.0	next	other	0.0
009	740.0	Response	2	6555186.0	20378.0	n/a	n/a	n/a	n/a	n/a	n/a
009	741.0	Sound	solid	6557877.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	742.0	Sound	caricature	6565901.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	743.0	Sound	slim	6575430.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	744.0	Sound	breach	6583956.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	745.0	Sound	hold	6590977.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	746.0	Sound	razor	6598332.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	747.0	Sound	affinity	6606356.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	748.0	Sound	proud	6615216.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	749.0	Sound	ripe	6621736.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	750.0	Sound	smack	6627921.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	751.0	Sound	weep	6635945.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	752.0	Sound	vein	6641963.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	753.0	Picture	probe_blood	6649819.0	2674.0	3	9362	2500.0	next	other	0.0
009	753.0	Response	2	6659104.0	11959.0	n/a	n/a	n/a	n/a	n/a	n/a
009	754.0	Sound	consume	6661856.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	755.0	Sound	site	6671719.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	756.0	Sound	capacity	6678740.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	757.0	Sound	absurd	6687266.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	758.0	Sound	chagrin	6696627.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	759.0	Sound	slush	6704818.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	760.0	Sound	glimmer	6713344.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	761.0	Sound	gouge	6721034.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	762.0	Sound	gram	6728556.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	763.0	Sound	lid	6736079.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	764.0	Picture	probe_tartar	6743768.0	2675.0	2	10699	2500.0	next	other	0.0
009	764.0	Response	2	6754313.0	13220.0	n/a	n/a	n/a	n/a	n/a	n/a
009	765.0	Sound	culinary	6757142.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	766.0	Sound	sleeve	6766169.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	767.0	Sound	bundle	6775530.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	768.0	Sound	rove	6782384.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	769.0	Sound	reap	6790408.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	770.0	Sound	horrid	6797764.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	771.0	Sound	meager	6805454.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	772.0	Sound	piece	6812642.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	773.0	Sound	shawl	6819997.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	774.0	Sound	trick	6828188.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	775.0	Picture	probe_joke	6834206.0	2675.0	2	9529	2500.0	next	other	0.0
009	775.0	Response	2	6843632.0	12101.0	n/a	n/a	n/a	n/a	n/a	n/a
009	776.0	Sound	precious	6846410.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	777.0	Sound	ugly	6854601.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	778.0	Sound	laser	6861455.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	779.0	Sound	awkward	6869145.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	780.0	Sound	shabby	6876835.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	781.0	Sound	taut	6885193.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	782.0	Sound	fluid	6890208.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	783.0	Sound	gist	6897229.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	784.0	Sound	lose	6904250.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	785.0	Sound	parakeet	6912107.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	786.0	Sound	venue	6921970.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	787.0	Sound	straddle	6929827.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	788.0	Sound	alumni	6938520.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	789.0	Picture	probe_quota	6947045.0	2675.0	2	12872	2500.0	next	other	0.0
009	789.0	Response	1	6959861.0	15491.0	n/a	n/a	n/a	n/a	n/a	n/a
009	790.0	Sound	sparse	6962592.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	791.0	Sound	villain	6970616.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	792.0	Sound	vain	6978306.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	793.0	Sound	quaint	6984992.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	794.0	Sound	claim	6992348.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	795.0	Sound	spin	6999536.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	796.0	Sound	wad	7007059.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	797.0	Sound	sliver	7013244.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	798.0	Sound	soy	7022438.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	799.0	Sound	consist	7030629.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	800.0	Picture	probe_slate	7039990.0	2674.0	3	16717	2500.0	next	other	0.0
009	800.0	Response	1	7056660.0	19344.0	n/a	n/a	n/a	n/a	n/a	n/a
009	801.0	Sound	trait	7059382.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	802.0	Sound	map	7065902.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	803.0	Sound	arrange	7072589.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	804.0	Sound	license	7081950.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	805.0	Sound	hemp	7090308.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	806.0	Sound	piston	7097330.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	807.0	Sound	mat	7104351.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	808.0	Sound	turbine	7110870.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	809.0	Sound	canoe	7119229.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
009	810.0	Sound	thrive	7125748.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	811.0	Sound	minimum	7132936.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	812.0	Sound	reef	7140459.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
009	813.0	Sound	smuggle	7147313.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
